Words	Exact	CMS	Abs_Err	Rel_Err	Rel_Err_Mean
	40266	40266	0	0.0	0.00034
extra	1	1	0	0.0
extraction	1	1	0	0.0
extraordinary	15	15	0	0.0
extravagances	1	1	0	0.0
extravagant	2	2	0	0.0
extreme	10	10	0	0.0
extremely	1	1	0	0.0
extremities	2	2	0	0.0
extremity	5	5	0	0.0
extricate	5	5	0	0.0
extricated	1	1	0	0.0
extricating	1	1	0	0.0
exultation	3	3	0	0.0
eye	41	41	0	0.0
eyebrow	1	1	0	0.0
eyebrows	5	5	0	0.0
eyelashes	1	1	0	0.0
eyelids	2	2	0	0.0
eyes	202	202	0	0.0
eyespetticoats	1	1	0	0.0
eyetooth	1	1	0	0.0
fable	2	2	0	0.0
fables	1	1	0	0.0
fabulous	1	1	0	0.0
face	86	86	0	0.0
faces	7	7	0	0.0
facevalue	1	1	0	0.0
faceyou	1	1	0	0.0
facility	1	1	0	0.0
facilus	1	1	0	0.0
facing	3	3	0	0.0
fact	46	46	0	0.0
facts	1	1	0	0.0
faculties	5	5	0	0.0
faculty	2	2	0	0.0
faded	6	6	0	0.0
fagots	2	2	0	0.0
fail	25	25	0	0.0
failed	15	15	0	0.0
failedhe	1	1	0	0.0
failfor	1	1	0	0.0
failing	2	2	0	0.0
failinga	1	1	0	0.0
fails	1	1	0	0.0
failure	1	1	0	0.0
faint	6	6	0	0.0
fainted	12	12	0	0.0
faintedfor	1	1	0	0.0
fainter	3	3	0	0.0
fainting	8	8	0	0.0
faintly	1	1	0	0.0
faintness	2	2	0	0.0
faintnesses	1	1	0	0.0
fair	25	25	0	0.0
fairly	1	1	0	0.0
faith	67	67	0	0.0
faithful	20	20	0	0.0
faithfully	3	3	0	0.0
faithless	1	1	0	0.0
falcon	1	1	0	0.0
falconers	1	2	1	1.0
falconry	1	1	0	0.0
falcons	1	1	0	0.0
fall	46	46	0	0.0
fallen	21	21	0	0.0
falling	12	12	0	0.0
falls	2	2	0	0.0
false	13	13	0	0.0
falsehood	8	8	0	0.0
faltered	2	2	0	0.0
faltering	1	1	0	0.0
familiar	7	7	0	0.0
familiarity	2	2	0	0.0
familiarized	1	1	0	0.0
familiarly	1	1	0	0.0
families	2	2	0	0.0
family	37	37	0	0.0
famine	2	2	0	0.0
famished	1	1	0	0.0
famous	10	10	0	0.0
famously	2	2	0	0.0
fan	1	1	0	0.0
fanatic	9	9	0	0.0
fanaticism	2	2	0	0.0
fanatics	1	1	0	0.0
fancied	18	18	0	0.0
fancies	6	6	0	0.0
fancifully	1	1	0	0.0
fancy	12	12	0	0.0
fantastic	2	2	0	0.0
far	62	62	0	0.0
farcy	1	1	0	0.0
fare	1	1	0	0.0
fares	1	1	0	0.0
farewell	4	4	0	0.0
faring	1	1	0	0.0
farmers	1	1	0	0.0
farther	10	10	0	0.0
fascinate	1	1	0	0.0
fascinated	2	2	0	0.0
fascinating	1	1	0	0.0
fascination	1	1	0	0.0
fashion	15	15	0	0.0
fashionable	1	1	0	0.0
fashions	1	1	0	0.0
fast	15	15	0	0.0
fasten	2	2	0	0.0
fastened	14	14	0	0.0
fastening	2	2	0	0.0
fastenings	1	1	0	0.0
faster	2	2	0	0.0
fastidious	2	2	0	0.0
fasts	1	1	0	0.0
fat	2	2	0	0.0
fatal	16	16	0	0.0
fatalities	1	1	0	0.0
fatality	4	4	0	0.0
fate	4	4	0	0.0
father	37	37	0	0.0
fatheris	1	1	0	0.0
fathers	4	4	0	0.0
fathom	2	2	0	0.0
fatigue	11	11	0	0.0
fatigueall	1	1	0	0.0
fatigued	9	9	0	0.0
fatigues	2	2	0	0.0
fatuity	2	2	0	0.0
faubourg	4	4	0	0.0
faucet	1	1	0	0.0
fault	19	19	0	0.0
faultfor	1	1	0	0.0
faults	2	2	0	0.0
fauteuil	1	1	0	0.0
favor	34	34	0	0.0
favorable	6	6	0	0.0
favorably	3	3	0	0.0
favored	3	3	0	0.0
favorgentlemen	1	1	0	0.0
favorite	9	9	0	0.0
favorites	2	2	0	0.0
fear	69	69	0	0.0
feared	20	20	0	0.0
feareddartagnan	1	1	0	0.0
fearful	7	7	0	0.0
fearfully	1	1	0	0.0
fearhe	1	1	0	0.0
fearing	7	7	0	0.0
fears	7	7	0	0.0
feast	7	7	0	0.0
feasting	1	1	0	0.0
feasts	1	1	0	0.0
feather	5	5	0	0.0
feathers	4	4	0	0.0
feats	1	1	0	0.0
feature	2	2	0	0.0
features	12	12	0	0.0
fed	3	3	0	0.0
federal	2	2	0	0.0
fee	9	9	0	0.0
feeble	2	2	0	0.0
feebly	2	2	0	0.0
feed	2	2	0	0.0
feeding	1	1	0	0.0
feel	30	30	0	0.0
feeling	24	24	0	0.0
feelings	6	6	0	0.0
feels	1	1	0	0.0
fees	4	4	0	0.0
feet	35	35	0	0.0
feigned	4	4	0	0.0
feigning	3	3	0	0.0
feint	1	1	0	0.0
feints	1	1	0	0.0
felicitating	1	1	0	0.0
felicitations	2	2	0	0.0
felicity	1	1	0	0.0
fell	67	67	0	0.0
fellow	44	44	0	0.0
fellows	15	15	0	0.0
fellowship	2	2	0	0.0
felt	97	97	0	0.0
felton	287	287	0	0.0
feltons	7	7	0	0.0
feltonthats	1	1	0	0.0
feltonthe	1	1	0	0.0
feluccas	1	1	0	0.0
female	8	8	0	0.0
feminine	2	2	0	0.0
fence	1	1	0	0.0
fenced	3	3	0	0.0
fencers	1	1	0	0.0
fencing	4	4	0	0.0
feraille	1	1	0	0.0
ferentes	1	1	0	0.0
fermented	1	1	0	0.0
ferments	1	1	0	0.0
ferocious	2	2	0	0.0
ferocity	1	1	0	0.0
feronnerie	1	1	0	0.0
ferou	10	10	0	0.0
ferry	6	6	0	0.0
ferryman	1	1	0	0.0
ferussac	1	1	0	0.0
fervent	1	1	0	0.0
fervor	2	2	0	0.0
fester	1	1	0	0.0
festival	2	2	0	0.0
festubert	3	3	0	0.0
fetch	14	14	0	0.0
fete	11	11	0	0.0
fetes	1	1	0	0.0
feud	1	1	0	0.0
fever	11	11	0	0.0
feverish	4	4	0	0.0
few	74	74	0	0.0
fickle	1	1	0	0.0
fiction	1	1	0	0.0
fictitious	1	1	0	0.0
fidelis	1	1	0	0.0
fidelity	2	2	0	0.0
fie	6	6	0	0.0
field	12	12	0	0.0
fields	2	2	0	0.0
fieldsan	1	1	0	0.0
fierce	1	1	0	0.0
fiercely	1	1	0	0.0
fiery	2	2	0	0.0
fifteen	27	27	0	0.0
fifteenth	1	1	0	0.0
fifth	3	3	0	0.0
fifty	26	26	0	0.0
fiftyone	1	1	0	0.0
fight	26	26	0	0.0
fighta	1	1	0	0.0
fightbecause	1	1	0	0.0
fighting	12	12	0	0.0
fights	4	4	0	0.0
figure	3	3	0	0.0
figured	2	2	0	0.0
figures	2	2	0	0.0
filberts	1	1	0	0.0
file	3	3	0	0.0
filed	1	1	0	0.0
files	1	1	0	0.0
fill	3	3	0	0.0
filled	15	15	0	0.0
fillet	1	1	0	0.0
filling	5	5	0	0.0
fills	1	1	0	0.0
filthy	1	1	0	0.0
finally	12	12	0	0.0
finances	1	1	0	0.0
financial	1	1	0	0.0
find	120	120	0	0.0
finding	22	22	0	0.0
finds	3	3	0	0.0
fine	35	35	0	0.0
finelooking	1	1	0	0.0
finely	1	1	0	0.0
fineness	1	1	0	0.0
finer	1	1	0	0.0
finger	35	35	0	0.0
fingers	15	15	0	0.0
finish	14	14	0	0.0
finished	20	20	0	0.0
finishing	3	3	0	0.0
finisterre	1	1	0	0.0
fire	39	39	0	0.0
firebrands	1	1	0	0.0
fired	14	14	0	0.0
fires	1	1	0	0.0
firing	2	2	0	0.0
firm	13	13	0	0.0
firmly	2	2	0	0.0
firmness	1	1	0	0.0
first	278	278	0	0.0
fish	8	8	0	0.0
fishermans	1	1	0	0.0
fishermen	1	1	0	0.0
fist	2	2	0	0.0
fit	7	7	0	0.0
fitness	1	1	0	0.0
fits	3	3	0	0.0
fitted	1	1	0	0.0
five	91	91	0	0.0
fix	2	2	0	0.0
fixed	44	44	0	0.0
fixing	8	8	0	0.0
flag	8	8	0	0.0
flagon	1	1	0	0.0
flags	1	1	0	0.0
flambeau	1	1	0	0.0
flambeaux	1	1	0	0.0
flame	5	5	0	0.0
flaming	2	2	0	0.0
flanders	3	3	0	0.0
flandersspain	1	1	0	0.0
flanks	1	1	0	0.0
flap	2	2	0	0.0
flash	12	12	0	0.0
flashed	2	2	0	0.0
flashes	4	4	0	0.0
flashing	1	1	0	0.0
flask	1	1	0	0.0
flasks	1	1	0	0.0
flat	3	3	0	0.0
flattened	2	2	0	0.0
flatter	1	1	0	0.0
flattered	2	2	0	0.0
flattering	3	3	0	0.0
flattery	2	2	0	0.0
fled	10	10	0	0.0
flee	3	3	0	0.0
fleet	4	4	0	0.0
fleethat	1	1	0	0.0
fleetheir	1	1	0	0.0
fleeting	1	1	0	0.0
flesh	6	6	0	0.0
fleshy	1	1	0	0.0
fleurdelis	10	10	0	0.0
fleurdelisthat	1	1	0	0.0
flew	13	13	0	0.0
flexible	2	2	0	0.0
flies	4	4	0	0.0
flight	15	15	0	0.0
flights	1	1	0	0.0
flinch	1	1	0	0.0
flirtation	1	1	0	0.0
float	1	1	0	0.0
floated	3	3	0	0.0
floating	1	1	0	0.0
flocked	1	1	0	0.0
flocking	1	1	0	0.0
floor	27	27	0	0.0
floorall	1	1	0	0.0
florentine	1	1	0	0.0
flourish	2	2	0	0.0
flourished	1	1	0	0.0
flourishes	1	1	0	0.0
flow	5	5	0	0.0
flowed	1	1	0	0.0
flower	1	1	0	0.0
flowered	1	1	0	0.0
flowers	2	2	0	0.0
flowing	2	2	0	0.0
flushed	1	1	0	0.0
flushing	1	1	0	0.0
flutelike	1	1	0	0.0
fly	19	19	0	0.0
flying	4	4	0	0.0
flywhither	1	1	0	0.0
foamed	1	1	0	0.0
foaming	1	1	0	0.0
fob	1	1	0	0.0
focus	1	1	0	0.0
fog	2	2	0	0.0
foiled	2	2	0	0.0
foils	1	1	0	0.0
folded	6	6	0	0.0
folding	2	2	0	0.0
folds	5	5	0	0.0
foliage	1	1	0	0.0
folio	3	3	0	0.0
folks	2	2	0	0.0
follies	3	3	0	0.0
follow	63	63	0	0.0
followed	86	86	0	0.0
followers	1	1	0	0.0
following	37	37	0	0.0
follows	4	4	0	0.0
folly	8	8	0	0.0
follyperhaps	1	1	0	0.0
fond	3	3	0	0.0
font	2	2	0	0.0
food	4	4	0	0.0
fool	14	14	0	0.0
foolhardy	1	1	0	0.0
foolish	5	5	0	0.0
fools	5	5	0	0.0
foot	45	45	0	0.0
foothold	1	1	0	0.0
footing	2	2	0	0.0
footman	2	2	0	0.0
foots	1	1	0	0.0
footstep	1	1	0	0.0
footsteps	5	5	0	0.0
for	1622	1622	0	0.0
fora	1	1	0	0.0
forages	1	1	0	0.0
forbade	3	3	0	0.0
forbearance	1	1	0	0.0
forbid	7	7	0	0.0
forbidden	6	6	0	0.0
forbids	1	1	0	0.0
force	22	22	0	0.0
forced	36	36	0	0.0
forces	3	3	0	0.0
forcethe	1	1	0	0.0
forcibly	1	1	0	0.0
forded	1	1	0	0.0
fore	1	1	0	0.0
forefinger	1	1	0	0.0
forehead	6	6	0	0.0
foreign	12	12	0	0.0
foreigner	2	2	0	0.0
foreigners	1	1	0	0.0
foreknees	1	1	0	0.0
foremost	2	2	0	0.0
foresee	3	3	0	0.0
foreseeing	1	1	0	0.0
foreseen	13	13	0	0.0
foresight	1	1	0	0.0
forest	8	8	0	0.0
foretold	1	1	0	0.0
forever	12	12	0	0.0
forewarned	1	1	0	0.0
forfend	1	1	0	0.0
forged	3	3	0	0.0
forgers	1	1	0	0.0
forgery	3	3	0	0.0
forges	6	6	0	0.0
forget	39	39	0	0.0
forgetful	1	1	0	0.0
forgetfulness	2	2	0	0.0
forgets	1	1	0	0.0
forgetting	8	8	0	0.0
forgot	7	7	0	0.0
forgotten	24	24	0	0.0
fork	1	1	0	0.0
forlorn	2	2	0	0.0
form	22	22	0	0.0
formalities	1	1	0	0.0
formality	1	1	0	0.0
format	4	4	0	0.0
formation	1	1	0	0.0
formats	1	1	0	0.0
formed	31	31	0	0.0
former	1	1	0	0.0
formerly	3	3	0	0.0
formidable	5	5	0	0.0
formidably	1	1	0	0.0
forming	1	1	0	0.0
forms	3	3	0	0.0
formula	1	1	0	0.0
formulate	1	1	0	0.0
forsake	1	1	0	0.0
forsook	2	2	0	0.0
fort	21	21	0	0.0
forth	20	20	0	0.0
fortifications	1	1	0	0.0
fortify	1	1	0	0.0
fortis	1	1	0	0.0
fortnight	5	5	0	0.0
fortunate	14	14	0	0.0
fortunately	25	25	0	0.0
fortune	46	46	0	0.0
fortunes	4	4	0	0.0
fortunethe	1	1	0	0.0
forty	17	17	0	0.0
fortyeight	2	2	0	0.0
fortyfive	2	2	0	0.0
fortyfour	1	1	0	0.0
forward	34	34	0	0.0
forwarding	1	1	0	0.0
fossesmonsieurleprince	1	1	0	0.0
fossoyeurs	13	13	0	0.0
fossoyeursthat	1	1	0	0.0
fostered	1	1	0	0.0
fought	7	7	0	0.0
foul	1	1	0	0.0
found	185	185	0	0.0
foundation	23	23	0	0.0
foundations	3	3	0	0.0
founded	1	1	0	0.0
fountain	4	4	0	0.0
four	257	257	0	0.0
fourandtwenty	2	2	0	0.0
fourone	1	1	0	0.0
fourreau	6	6	0	0.0
fourteen	2	2	0	0.0
fourth	16	16	0	0.0
fowl	9	9	0	0.0
fowla	1	1	0	0.0
fowling	1	1	0	0.0
fox	2	2	0	0.0
fragile	1	1	0	0.0
fragility	2	2	0	0.0
fragments	5	5	0	0.0
frail	1	1	0	0.0
frame	6	6	0	0.0
framed	3	3	0	0.0
franaise	1	1	0	0.0
france	88	88	0	0.0
francebourgeois	1	1	0	0.0
franceoh	1	1	0	0.0
francethat	1	1	0	0.0
francis	2	2	0	0.0
francs	1	1	0	0.0
frank	2	2	0	0.0
frankly	4	4	0	0.0
frankness	4	4	0	0.0
franknessfor	1	1	0	0.0
frantic	1	1	0	0.0
fraternal	2	2	0	0.0
fraternize	1	1	0	0.0
fraternizes	1	1	0	0.0
frayed	1	1	0	0.0
fre	10	10	0	0.0
free	36	36	0	0.0
freed	5	5	0	0.0
freedom	2	2	0	0.0
freely	12	12	0	0.0
french	26	26	0	0.0
frenchman	3	3	0	0.0
frenchmen	5	5	0	0.0
frenchwoman	1	1	0	0.0
frenchwomanfor	1	1	0	0.0
frequency	1	1	0	0.0
frequent	2	2	0	0.0
frequented	4	4	0	0.0
frequenters	1	1	0	0.0
frequently	6	6	0	0.0
frequentwas	1	1	0	0.0
fresh	41	41	0	0.0
freshness	2	2	0	0.0
fricandeau	1	1	0	0.0
friday	1	1	0	0.0
friend	182	182	0	0.0
friendfor	1	1	0	0.0
friendly	7	7	0	0.0
friendnot	1	1	0	0.0
friendof	1	1	0	0.0
friends	242	242	0	0.0
friendsan	1	1	0	0.0
friendsathos	1	1	0	0.0
friendsfor	1	1	0	0.0
friendship	12	12	0	0.0
friendshipi	1	1	0	0.0
friendships	2	2	0	0.0
friendsone	1	1	0	0.0
friendspeople	1	1	0	0.0
friendsthe	1	1	0	0.0
fright	6	6	0	0.0
frighten	1	1	0	0.0
frightened	8	8	0	0.0
frightens	1	1	0	0.0
frightful	34	34	0	0.0
frightfully	3	3	0	0.0
frigidly	1	1	0	0.0
fringe	2	2	0	0.0
frock	2	2	0	0.0
from	925	925	0	0.0
fromelles	3	3	0	0.0
front	20	20	0	0.0
frontiers	2	2	0	0.0
frown	2	2	0	0.0
frowned	1	1	0	0.0
frowning	1	1	0	0.0
frozen	2	2	0	0.0
frugal	1	1	0	0.0
fruit	6	6	0	0.0
fruitful	1	1	0	0.0
fruitless	2	2	0	0.0
fruits	3	3	0	0.0
fugitive	2	2	0	0.0
fugitives	3	3	0	0.0
fuit	1	1	0	0.0
fulfill	3	3	0	0.0
fulfilling	3	3	0	0.0
full	85	85	0	0.0
fulllength	1	1	0	0.0
fully	5	5	0	0.0
functionary	1	1	0	0.0
functions	1	1	0	0.0
fund	2	2	0	0.0
fundamental	1	1	0	0.0
funds	2	2	0	0.0
funeral	2	2	0	0.0
funereal	1	1	0	0.0
furies	1	1	0	0.0
furious	20	20	0	0.0
furlough	1	1	0	0.0
furloughs	2	2	0	0.0
furnace	1	1	0	0.0
furnish	2	2	0	0.0
furnished	14	14	0	0.0
furnishes	2	2	0	0.0
furniture	18	18	0	0.0
furrowed	2	2	0	0.0
further	44	44	0	0.0
furtive	1	1	0	0.0
furtively	2	2	0	0.0
fury	8	8	0	0.0
fusillade	2	2	0	0.0
future	38	38	0	0.0
gad	1	1	0	0.0
gag	3	3	0	0.0
gagged	1	1	0	0.0
gaiety	5	5	0	0.0
gaily	3	3	0	0.0
gain	13	13	0	0.0
gained	26	26	0	0.0
gaining	5	5	0	0.0
gains	1	1	0	0.0
gait	2	2	0	0.0
gala	1	1	0	0.0
gallant	19	19	0	0.0
gallantly	2	2	0	0.0
gallantries	1	1	0	0.0
gallantry	7	7	0	0.0
gallery	3	3	0	0.0
gallop	22	22	0	0.0
galloped	6	6	0	0.0
galloping	1	1	0	0.0
gallows	1	1	0	0.0
gambler	2	2	0	0.0
game	19	19	0	0.0
gamekeeper	1	1	0	0.0
gaming	5	5	0	0.0
gamut	1	1	0	0.0
gapers	1	1	0	0.0
gaping	2	2	0	0.0
garden	14	14	0	0.0
gardener	1	1	0	0.0
gardens	4	4	0	0.0
gardes	5	5	0	0.0
garlic	1	1	0	0.0
garments	5	5	0	0.0
garnished	1	1	0	0.0
garret	1	1	0	0.0
garrison	6	6	0	0.0
gascon	55	55	0	0.0
gasconade	1	1	0	0.0
gasconheaded	1	1	0	0.0
gascons	9	9	0	0.0
gascony	10	10	0	0.0
gastronomic	1	1	0	0.0
gastronomy	1	1	0	0.0
gate	35	35	0	0.0
gatekeepers	1	1	0	0.0
gates	6	6	0	0.0
gateway	4	4	0	0.0
gateways	1	1	0	0.0
gather	2	2	0	0.0
gathered	3	3	0	0.0
gathers	1	1	0	0.0
gave	117	117	0	0.0
gay	6	6	0	0.0
gaze	1	1	0	0.0
gazed	3	3	0	0.0
gazing	2	2	0	0.0
gem	1	1	0	0.0
gendarme	1	1	0	0.0
genealogical	1	1	0	0.0
genealogy	1	1	0	0.0
general	24	24	0	0.0
generally	18	18	0	0.0
generalsla	1	1	0	0.0
generations	2	2	0	0.0
generosity	6	6	0	0.0
generous	11	11	0	0.0
generously	2	2	0	0.0
genet	3	3	0	0.0
genius	15	15	0	0.0
geniuses	1	1	0	0.0
genteelly	1	1	0	0.0
gentiles	1	1	0	0.0
gentle	1	1	0	0.0
gentleman	117	117	0	0.0
gentlemanjust	1	1	0	0.0
gentlemanly	1	1	0	0.0
gentlemans	2	2	0	0.0
gentlemanwhere	1	1	0	0.0
gentlemanwould	1	1	0	0.0
gentlemen	169	169	0	0.0
gentlemenan	1	1	0	0.0
gentlemeni	1	1	0	0.0
gentlemenpar	1	1	0	0.0
gently	7	7	0	0.0
genuine	2	2	0	0.0
george	6	6	0	0.0
gerfalcon	1	1	0	0.0
germain	20	20	0	0.0
german	3	3	0	0.0
germans	1	1	0	0.0
gervais	4	4	0	0.0
gesture	28	28	0	0.0
gestures	3	3	0	0.0
gestureseven	1	1	0	0.0
get	71	71	0	0.0
getting	19	19	0	0.0
ghastly	1	1	0	0.0
ghost	4	4	0	0.0
ghosts	1	1	0	0.0
giant	4	4	0	0.0
giants	2	2	0	0.0
giddy	1	1	0	0.0
gift	7	7	0	0.0
gifts	3	3	0	0.0
gigantic	5	5	0	0.0
gilded	4	4	0	0.0
gilds	1	1	0	0.0
giltheaded	1	1	0	0.0
gins	1	1	0	0.0
girded	3	3	0	0.0
girdle	1	1	0	0.0
girl	45	45	0	0.0
give	169	169	0	0.0
given	83	83	0	0.0
giver	1	1	0	0.0
gives	8	8	0	0.0
giving	31	31	0	0.0
glad	5	5	0	0.0
gladding	1	1	0	0.0
glance	65	65	0	0.0
glanced	2	2	0	0.0
glances	7	7	0	0.0
glancing	2	2	0	0.0
glandered	1	1	0	0.0
glanders	1	1	0	0.0
glared	1	1	0	0.0
glass	60	60	0	0.0
glasses	7	7	0	0.0
glassy	1	1	0	0.0
glazed	1	1	0	0.0
gleamed	3	3	0	0.0
glide	3	3	0	0.0
glided	8	8	0	0.0
gliding	1	1	0	0.0
glimmer	1	1	0	0.0
glimpse	6	6	0	0.0
glitter	3	3	0	0.0
glittered	5	5	0	0.0
glittering	4	4	0	0.0
glitters	2	2	0	0.0
globe	3	3	0	0.0
gloom	1	1	0	0.0
gloomand	1	1	0	0.0
gloomy	7	7	0	0.0
glorifying	1	1	0	0.0
glorious	5	5	0	0.0
glory	8	8	0	0.0
gloss	1	1	0	0.0
glosses	1	1	0	0.0
glove	2	2	0	0.0
gloves	1	1	0	0.0
glow	1	1	0	0.0
glued	2	2	0	0.0
gnawed	3	3	0	0.0
gnawing	1	1	0	0.0
go	286	286	0	0.0
goal	1	1	0	0.0
goals	1	1	0	0.0
goat	1	1	0	0.0
goatkeeper	1	1	0	0.0
goats	1	1	0	0.0
god	201	201	0	0.0
goddaughter	4	4	0	0.0
goddess	1	1	0	0.0
godeau	2	2	0	0.0
godeauthe	1	1	0	0.0
godfather	2	2	0	0.0
godfor	1	1	0	0.0
godgood	1	1	0	0.0
godhe	1	1	0	0.0
gods	6	6	0	0.0
godsend	1	1	0	0.0
goes	17	17	0	0.0
goi	1	1	0	0.0
going	149	149	0	0.0
golater	1	1	0	0.0
gold	30	30	0	0.0
goldembroidered	1	1	0	0.0
golden	14	14	0	0.0
goldmilady	1	1	0	0.0
goldsmith	9	9	0	0.0
goldsmiths	1	1	0	0.0
goldwork	1	1	0	0.0
gomrade	1	1	0	0.0
gone	51	51	0	0.0
good	252	252	0	0.0
goodnatured	1	1	0	0.0
goodness	6	6	0	0.0
goose	2	2	0	0.0
gore	1	1	0	0.0
goskal	1	1	0	0.0
gospel	6	6	0	0.0
gossip	2	2	0	0.0
got	9	9	0	0.0
gourmands	1	1	0	0.0
govern	1	1	0	0.0
governed	1	1	0	0.0
government	3	3	0	0.0
governor	16	16	0	0.0
governors	3	3	0	0.0
gown	4	4	0	0.0
gowns	1	1	0	0.0
gownsmen	3	3	0	0.0
grace	35	35	0	0.0
graceful	4	4	0	0.0
gracefully	1	1	0	0.0
graces	5	5	0	0.0
gracious	10	10	0	0.0
graciously	2	2	0	0.0
grain	1	1	0	0.0
grand	9	9	0	0.0
grandee	1	1	0	0.0
grandeur	1	1	0	0.0
grandfather	1	1	0	0.0
grandly	1	1	0	0.0
grands	1	1	0	0.0
granite	1	1	0	0.0
grant	11	11	0	0.0
granted	11	11	0	0.0
granting	1	1	0	0.0
grape	1	1	0	0.0
grasp	3	3	0	0.0
grasped	6	6	0	0.0
grass	2	2	0	0.0
grateful	11	11	0	0.0
gratefully	1	1	0	0.0
gratification	1	1	0	0.0
gratify	1	1	0	0.0
grating	9	9	0	0.0
gratings	3	3	0	0.0
gratitude	19	19	0	0.0
grave	2	2	0	0.0
gravel	4	4	0	0.0
gravely	4	4	0	0.0
gravity	6	6	0	0.0
gray	6	6	0	0.0
graypearl	1	1	0	0.0
grazed	1	1	0	0.0
grazing	1	1	0	0.0
grease	1	1	0	0.0
greasy	1	1	0	0.0
great	238	238	0	0.0
greater	17	17	0	0.0
greatest	28	28	0	0.0
greatly	19	19	0	0.0
greatness	4	4	0	0.0
greedily	1	1	0	0.0
greedy	1	1	0	0.0
greeks	1	1	0	0.0
green	5	5	0	0.0
greet	2	2	0	0.0
greeted	1	1	0	0.0
greve	3	3	0	0.0
grew	15	15	0	0.0
grief	13	13	0	0.0
griefs	2	2	0	0.0
grievously	3	3	0	0.0
grimace	2	2	0	0.0
grimaud	118	118	0	0.0
grimauds	2	2	0	0.0
grin	1	1	0	0.0
grinding	1	1	0	0.0
grinned	1	1	0	0.0
grinning	1	1	0	0.0
grisette	3	3	0	0.0
groan	7	7	0	0.0
groaned	1	1	0	0.0
groaning	3	3	0	0.0
groans	1	1	0	0.0
grocer	1	1	0	0.0
groom	2	2	0	0.0
grooming	1	1	0	0.0
grooms	1	1	0	0.0
gross	3	3	0	0.0
grossest	1	1	0	0.0
ground	51	51	0	0.0
group	13	13	0	0.0
grouped	2	2	0	0.0
groups	1	1	0	0.0
grow	6	6	0	0.0
growing	4	4	0	0.0
growl	3	3	0	0.0
growled	1	1	0	0.0
growls	1	1	0	0.0
grown	1	1	0	0.0
grows	1	1	0	0.0
grumbled	4	4	0	0.0
grumbling	2	2	0	0.0
grumblingly	1	1	0	0.0
guarantee	3	3	0	0.0
guarantees	1	1	0	0.0
guard	54	54	0	0.0
guarded	13	13	0	0.0
guardi	1	1	0	0.0
guardian	2	2	0	0.0
guardianship	2	2	0	0.0
guardroom	1	1	0	0.0
guards	104	104	0	0.0
guardsand	1	1	0	0.0
guardsman	22	22	0	0.0
guardsmen	25	25	0	0.0
guardsmineare	1	1	0	0.0
guemene	2	2	0	0.0
guenegaud	1	1	0	0.0
guess	16	16	0	0.0
guessed	11	11	0	0.0
guessing	1	1	0	0.0
guest	6	6	0	0.0
guests	4	4	0	0.0
guide	7	7	0	0.0
guided	3	3	0	0.0
guilty	33	33	0	0.0
guise	4	4	0	0.0
guitant	1	1	0	0.0
guitaut	1	1	0	0.0
gules	1	1	0	0.0
gull	1	1	0	0.0
gulliver	1	1	0	0.0
gun	4	4	0	0.0
guns	7	7	0	0.0
gunshot	1	1	0	0.0
gutenberg	28	28	0	0.0
gutenbergtm	56	56	0	0.0
gutenbergtms	1	1	0	0.0
ha	5	5	0	0.0
haberdasher	1	1	0	0.0
haberdashery	1	1	0	0.0
habit	9	9	0	0.0
habits	5	5	0	0.0
habitual	4	4	0	0.0
habitually	2	2	0	0.0
habitues	1	1	0	0.0
had	1859	1859	0	0.0
haft	1	1	0	0.0
hail	1	1	0	0.0
hailed	2	2	0	0.0
hair	33	33	0	0.0
hairs	1	1	0	0.0
halalicrack	1	1	0	0.0
half	93	93	0	0.0
halfconfidence	1	1	0	0.0
halfcurtains	1	1	0	0.0
halfdrawn	1	1	0	0.0
halfdrunk	1	1	0	0.0
halffainting	1	1	0	0.0
halflied	1	1	0	0.0
halflighted	1	1	0	0.0
halfopen	4	4	0	0.0
halfpast	1	1	0	0.0
halfpike	3	3	0	0.0
halfpistole	2	2	0	0.0
halfsmile	3	3	0	0.0
halfstupefied	1	1	0	0.0
halfsubterranean	1	1	0	0.0
halftriumph	1	1	0	0.0
hall	4	4	0	0.0
halloo	2	2	0	0.0
hallucination	1	1	0	0.0
halo	1	1	0	0.0
halt	2	2	0	0.0
halted	5	5	0	0.0
halter	1	1	0	0.0
halts	1	1	0	0.0
halves	2	2	0	0.0
ham	3	3	0	0.0
hammer	1	1	0	0.0
hamper	1	1	0	0.0
hams	1	1	0	0.0
hand	279	279	0	0.0
handathos	1	1	0	0.0
handed	1	1	0	0.0
handfor	1	1	0	0.0
handful	2	2	0	0.0
handing	1	1	0	0.0
handit	1	1	0	0.0
handkerchief	46	46	0	0.0
handkerchiefs	4	4	0	0.0
handle	10	10	0	0.0
handles	1	1	0	0.0
handnot	1	1	0	0.0
hands	139	139	0	0.0
handsa	1	1	0	0.0
handsome	31	31	0	0.0
handsomely	1	1	0	0.0
handsomest	3	3	0	0.0
handsomeupon	1	1	0	0.0
handwriting	3	3	0	0.0
handy	1	1	0	0.0
hang	4	4	0	0.0
hanged	18	18	0	0.0
hanging	13	13	0	0.0
hangman	1	1	0	0.0
hangmen	2	2	0	0.0
hangs	1	1	0	0.0
happen	18	18	0	0.0
happened	43	43	0	0.0
happening	1	1	0	0.0
happens	3	3	0	0.0
happier	1	1	0	0.0
happiest	4	4	0	0.0
happily	7	7	0	0.0
